180 	 50 
-0.159386 	0.135364 	-0.032469 	-0.032709 	0.167979 	-0.113105 	0.120096 	0.091870 	0.091283 	-0.097635 	-0.099630 	0.058722 	-0.059543 	-0.049735 	0.011274 	-0.042646 	0.053448 	-0.038030 	0.183066 	-0.018297 	-0.001658 	-0.185123 	0.174341 	-0.137309 	-0.387034 	0.165482 	0.174926 	-0.252839 	0.092725 	-0.230925 	0.036037 	-0.077695 	0.032963 	0.283108 	0.264935 	-0.007403 	-0.128786 	0.177610 	-0.035789 	-0.182415 	-0.216950 	0.150112 	0.054682 	-0.084670 	0.070570 	0.096509 	-0.055615 	0.185876 	-0.136534 	0.062656 	
-0.208640 	0.016973 	0.029891 	-0.165141 	0.159807 	0.007859 	0.130416 	0.242669 	0.178403 	-0.138790 	-0.042629 	-0.015163 	-0.070016 	0.057744 	-0.101155 	0.119573 	0.206661 	0.016749 	-0.069641 	0.271985 	-0.098111 	0.135756 	0.040941 	0.082555 	-0.116912 	-0.202529 	-0.207101 	-0.079876 	0.165000 	0.100987 	-0.201217 	-0.016465 	-0.005804 	0.369551 	0.001172 	0.216218 	0.129878 	-0.026945 	0.078487 	0.143195 	-0.224489 	0.035165 	-0.036796 	0.213744 	0.020966 	0.136828 	-0.158814 	0.109194 	0.098437 	0.088498 	
0.008530 	-0.009802 	-0.082985 	-0.007229 	0.084459 	0.303710 	0.272989 	0.088328 	-0.112641 	0.107527 	-0.361523 	-0.219093 	0.085619 	0.080641 	0.131052 	0.048327 	0.053094 	0.002723 	-0.106093 	-0.117229 	-0.156330 	-0.206415 	-0.036942 	0.025963 	-0.234409 	0.249281 	-0.159589 	0.231976 	-0.176707 	-0.025825 	0.013331 	-0.074901 	0.084677 	0.078090 	-0.086962 	-0.014480 	0.058993 	-0.169208 	-0.050017 	-0.153909 	0.063107 	0.259070 	0.006066 	0.256772 	-0.006785 	-0.055347 	-0.018882 	-0.072576 	-0.011937 	0.136582 	
0.155137 	-0.009127 	-0.110100 	0.060391 	-0.228212 	0.099188 	0.018235 	-0.090923 	-0.237221 	-0.148840 	-0.116301 	-0.015802 	0.043167 	0.060975 	0.207309 	0.049898 	0.000652 	0.095861 	0.126323 	0.114989 	0.174733 	-0.004348 	0.128835 	0.156906 	-0.104784 	-0.033392 	-0.199548 	-0.112378 	0.145272 	-0.238081 	0.281988 	-0.330915 	0.183051 	-0.122801 	0.030308 	0.116167 	-0.098086 	-0.128766 	0.304086 	0.074773 	-0.008989 	0.052944 	0.042538 	0.122149 	-0.045785 	-0.033141 	0.033376 	-0.154850 	0.106329 	0.241564 	
-0.057997 	-0.174150 	0.093017 	-0.093310 	0.077468 	-0.060270 	0.172643 	-0.153461 	-0.054310 	-0.152912 	-0.158511 	0.161415 	-0.007745 	0.114587 	-0.219394 	0.277209 	0.026950 	0.029369 	-0.047445 	-0.010396 	-0.002660 	-0.229299 	0.073678 	-0.094033 	0.007765 	0.016547 	0.022545 	-0.043856 	-0.155130 	-0.047600 	-0.031965 	0.068115 	0.038882 	-0.065584 	-0.119447 	0.210247 	0.226331 	0.084862 	0.172005 	-0.236425 	0.270105 	-0.237742 	-0.236812 	-0.219134 	-0.014710 	-0.096413 	-0.033392 	0.254821 	-0.163997 	0.143143 	
0.115191 	0.045800 	0.008161 	0.041270 	0.017530 	0.037182 	0.033113 	-0.208211 	-0.041510 	0.015155 	-0.285151 	0.084277 	-0.086291 	-0.038472 	-0.099281 	-0.270877 	-0.303888 	0.095855 	0.007628 	-0.014478 	-0.152816 	0.085646 	0.115380 	-0.071013 	0.232942 	0.018623 	-0.081988 	-0.017336 	0.042001 	-0.196963 	-0.261822 	-0.042084 	-0.296803 	0.075522 	-0.190877 	-0.138885 	-0.213227 	0.134986 	-0.008548 	-0.010328 	0.112672 	-0.066323 	0.212709 	-0.017263 	0.124524 	-0.013363 	0.062722 	0.089213 	0.269977 	0.233141 	
-0.028666 	0.017044 	0.053483 	-0.092090 	-0.136979 	-0.169912 	0.072058 	-0.071817 	-0.050777 	0.245396 	0.236261 	0.175398 	0.059149 	-0.025759 	-0.088912 	-0.138641 	-0.072255 	0.339361 	-0.062163 	-0.088473 	-0.123135 	-0.132735 	0.172278 	0.130192 	-0.180299 	-0.040102 	-0.284729 	0.088439 	-0.101414 	0.204793 	0.134083 	0.256076 	-0.010458 	0.080059 	-0.007031 	-0.083062 	0.120769 	-0.157738 	-0.180988 	0.102856 	-0.124945 	-0.201806 	-0.114801 	0.070981 	-0.019811 	0.134753 	-0.065341 	-0.027437 	-0.060568 	-0.283817 	
0.106572 	0.283302 	0.060596 	0.110263 	-0.105120 	0.028155 	-0.031402 	-0.274921 	0.135569 	0.040357 	-0.066440 	0.271619 	0.191843 	-0.175176 	-0.048983 	-0.139435 	0.000796 	0.041507 	-0.215723 	0.063272 	0.186013 	-0.081106 	0.080565 	-0.074500 	0.210000 	-0.054929 	0.110998 	-0.069447 	0.123690 	-0.127452 	-0.010381 	0.292723 	-0.174581 	-0.030826 	0.095219 	0.049453 	0.016092 	0.017970 	0.070035 	0.124624 	0.097254 	0.049233 	-0.087710 	0.090984 	0.165848 	0.262119 	0.111202 	-0.196027 	0.009218 	-0.301045 	
0.002187 	-0.129444 	0.219007 	0.017758 	0.058788 	0.208463 	-0.081302 	0.076358 	-0.017423 	0.011892 	0.023267 	0.083743 	-0.097282 	0.129993 	0.301388 	-0.002107 	-0.003767 	0.072098 	0.134602 	-0.036454 	-0.280072 	0.010751 	-0.009335 	0.119798 	0.052613 	0.050859 	-0.091789 	0.202489 	-0.214850 	0.019090 	0.100250 	0.306305 	0.025525 	-0.011652 	0.050974 	-0.209104 	-0.034050 	-0.158607 	-0.295206 	-0.290219 	-0.149293 	0.049284 	-0.011928 	0.148985 	0.078567 	0.098032 	0.200763 	0.139620 	-0.118678 	-0.214595 	
0.028507 	0.053862 	0.001213 	-0.107734 	-0.199979 	0.090584 	0.094086 	-0.032291 	0.089047 	-0.006177 	0.020601 	0.073838 	0.126949 	-0.007330 	0.003641 	-0.084515 	0.240364 	0.265410 	0.110185 	-0.123048 	0.052243 	-0.196966 	0.023356 	-0.125669 	0.216377 	0.076709 	0.062382 	-0.022167 	0.211882 	-0.104937 	-0.222449 	-0.117221 	-0.060929 	0.017346 	0.034923 	0.113718 	-0.042757 	-0.000393 	-0.226913 	0.351219 	-0.233146 	0.015058 	-0.237432 	0.055999 	0.137509 	-0.032576 	0.072834 	0.199116 	-0.309423 	-0.173907 	
0.117149 	0.114599 	0.080206 	-0.028124 	-0.056289 	-0.014141 	-0.292200 	0.000210 	0.311611 	-0.091487 	0.263894 	0.111832 	-0.124929 	-0.013485 	0.026731 	-0.068461 	-0.199566 	0.040798 	-0.056938 	-0.142918 	-0.245642 	-0.008351 	-0.202107 	0.073617 	0.035762 	-0.100300 	-0.130680 	0.031143 	-0.047776 	-0.056864 	-0.092077 	-0.105783 	0.024624 	0.073088 	0.020795 	-0.031249 	0.106538 	-0.048688 	-0.121718 	-0.253000 	0.060590 	-0.240392 	-0.015132 	0.021530 	-0.245676 	-0.166666 	0.154007 	-0.075358 	0.388899 	0.105490 	
-0.016314 	-0.094819 	0.413199 	-0.060693 	0.224605 	0.127283 	0.178265 	0.275314 	0.185383 	0.013056 	-0.060907 	-0.082715 	0.032999 	0.063925 	0.068511 	0.059399 	0.081131 	-0.135454 	-0.077263 	-0.207982 	-0.020054 	-0.189042 	-0.027801 	0.050831 	0.250186 	-0.151073 	0.021494 	-0.215084 	0.055458 	0.022943 	-0.115762 	0.011538 	-0.184303 	-0.106508 	0.061303 	-0.021367 	0.199947 	0.127272 	-0.020869 	-0.314689 	-0.224443 	-0.055910 	-0.081966 	-0.025818 	-0.073933 	-0.011905 	-0.037286 	0.032376 	0.010071 	0.215609 	
0.091721 	-0.093668 	0.188986 	0.132806 	-0.100600 	-0.232534 	-0.060396 	-0.029216 	0.029855 	-0.186608 	-0.029163 	-0.001594 	0.228882 	0.042105 	0.017763 	-0.168288 	0.022487 	-0.251716 	0.090739 	-0.206078 	-0.033054 	0.089380 	0.020483 	0.009708 	-0.058284 	-0.106879 	0.228907 	-0.022364 	-0.010835 	-0.149350 	-0.054808 	0.421270 	0.175722 	-0.047590 	-0.239533 	-0.050734 	0.063179 	0.167319 	-0.146317 	0.053393 	0.173501 	-0.164755 	-0.083502 	-0.237490 	0.177540 	0.083063 	0.063481 	0.090866 	-0.136672 	-0.085329 	
-0.096795 	-0.256847 	0.246513 	-0.114159 	0.198344 	-0.094591 	0.145824 	-0.102148 	0.169451 	0.099923 	0.098606 	0.161435 	-0.342329 	-0.035452 	0.236032 	-0.141375 	-0.247065 	0.107223 	-0.014051 	-0.090903 	-0.161555 	0.169858 	0.047737 	-0.104828 	0.015251 	-0.058427 	-0.021097 	0.034935 	0.124843 	0.074088 	-0.193318 	0.079165 	-0.107751 	-0.068301 	-0.054357 	-0.106713 	-0.046345 	-0.079370 	0.178629 	0.000215 	-0.151230 	-0.073919 	-0.023285 	-0.107621 	-0.103948 	-0.208620 	-0.149653 	-0.307750 	-0.002905 	0.011298 	
-0.131655 	-0.099438 	0.079605 	-0.311760 	0.042573 	0.064245 	-0.046034 	-0.130507 	0.129629 	-0.164452 	-0.029748 	-0.007503 	-0.025488 	0.444897 	-0.081680 	-0.027404 	0.125919 	-0.144698 	-0.098377 	0.058796 	-0.238627 	-0.090647 	0.006873 	-0.098832 	-0.068902 	0.129395 	-0.108219 	0.003558 	0.192082 	0.053089 	-0.302490 	0.017417 	0.182944 	0.170091 	-0.007879 	-0.058724 	0.153407 	0.102604 	0.182320 	-0.119250 	-0.063904 	0.000756 	0.083489 	0.141115 	0.099347 	-0.276287 	-0.110290 	0.076184 	-0.064575 	0.130325 	
-0.116574 	0.253445 	0.187046 	0.032179 	0.036630 	-0.093740 	-0.028759 	0.132538 	-0.062324 	0.253985 	0.161558 	0.117205 	0.136880 	0.051411 	0.046736 	-0.048294 	0.112383 	-0.168907 	-0.321646 	-0.044089 	0.010172 	0.186268 	0.024111 	0.165729 	0.178466 	-0.175142 	-0.075509 	0.155601 	-0.261994 	0.169113 	-0.157166 	0.072612 	0.111638 	-0.049819 	-0.193001 	0.069002 	-0.052202 	-0.152155 	0.098957 	0.179228 	-0.161486 	0.055026 	-0.075897 	0.163966 	0.213413 	-0.203029 	-0.128228 	0.027763 	0.053531 	-0.033244 	
-0.006192 	0.117033 	0.092595 	-0.253225 	-0.073191 	-0.021867 	0.000334 	0.242919 	-0.257078 	0.082271 	-0.064164 	-0.064503 	-0.009246 	-0.107854 	-0.185969 	0.298129 	-0.179165 	-0.169129 	-0.209772 	-0.129554 	-0.080756 	0.120129 	0.016862 	-0.018053 	-0.020757 	-0.073045 	-0.012755 	0.138292 	0.076183 	-0.258542 	0.322376 	-0.007693 	0.023971 	0.143391 	0.074974 	0.025223 	0.069345 	-0.060638 	0.036112 	0.269339 	0.185191 	0.120839 	-0.145745 	-0.109516 	-0.214806 	0.154824 	-0.071454 	-0.054216 	-0.119167 	-0.058689 	
0.098988 	-0.165609 	0.012121 	-0.281379 	-0.166753 	0.077508 	0.024278 	-0.175798 	0.002752 	-0.010531 	-0.230877 	-0.160531 	-0.189844 	0.145144 	0.060768 	0.052811 	0.044329 	0.034993 	-0.162597 	0.157717 	0.052642 	0.142367 	-0.120536 	0.010574 	0.003092 	0.102363 	0.047799 	0.265066 	-0.013563 	-0.352547 	0.015925 	0.136115 	0.023261 	0.052081 	0.311478 	-0.085732 	-0.044481 	0.088587 	-0.178453 	-0.230981 	-0.045456 	0.083618 	-0.083057 	-0.147960 	0.065765 	-0.124020 	0.078315 	0.245715 	-0.082876 	-0.152697 	
-0.166714 	-0.088437 	0.247717 	0.053402 	0.071889 	0.065892 	0.001744 	0.109115 	-0.062771 	-0.163379 	-0.113868 	-0.165571 	0.046591 	-0.359957 	-0.094128 	0.079640 	0.258143 	0.036862 	0.019775 	-0.239108 	-0.061588 	-0.019243 	-0.217650 	-0.005800 	-0.008476 	0.133479 	0.005795 	0.006476 	-0.112529 	0.030185 	-0.032979 	0.000632 	-0.091815 	-0.237983 	-0.276470 	0.256258 	0.015518 	-0.034195 	0.015748 	-0.274560 	0.032298 	-0.082715 	0.164039 	0.032931 	-0.180055 	-0.180967 	-0.208447 	0.080440 	-0.105127 	0.069354 	
-0.067215 	-0.129257 	0.113043 	-0.010148 	0.026418 	-0.004943 	-0.055543 	-0.069076 	0.037127 	0.081473 	0.187958 	0.015388 	-0.061100 	-0.180379 	0.064488 	0.019061 	-0.053657 	-0.017163 	-0.358249 	0.010124 	-0.028777 	0.083331 	0.050164 	-0.521145 	0.143639 	-0.211874 	-0.114873 	-0.001202 	0.116579 	0.030061 	0.215352 	-0.024961 	0.110098 	-0.081801 	-0.109099 	0.022423 	0.168503 	-0.127469 	-0.026046 	0.073503 	0.107596 	0.051299 	0.147970 	0.027448 	-0.211051 	0.211114 	0.193379 	0.222372 	-0.143506 	0.062285 	
-0.021128 	0.235964 	-0.082674 	0.123282 	-0.017749 	-0.190005 	0.104919 	0.085886 	0.083692 	-0.013389 	0.163014 	-0.210235 	-0.081988 	-0.126852 	0.041129 	-0.365265 	0.119712 	0.088803 	-0.195790 	0.110732 	0.089503 	0.023122 	0.049089 	0.331921 	0.027277 	-0.211556 	-0.051934 	-0.022028 	-0.179371 	-0.055904 	0.107439 	-0.017681 	-0.267937 	-0.090380 	-0.027910 	0.177899 	0.020160 	-0.004383 	0.060533 	-0.051834 	-0.063223 	0.194663 	-0.100145 	0.075208 	0.074246 	-0.023168 	0.125716 	0.258993 	-0.135217 	-0.239648 	
0.097554 	-0.081747 	-0.158162 	-0.209501 	-0.030432 	-0.046394 	0.075246 	-0.128506 	-0.010851 	-0.172349 	-0.221363 	0.324200 	0.200360 	0.093394 	-0.169838 	-0.135550 	0.128964 	-0.133935 	-0.008564 	0.033720 	0.004992 	0.054257 	0.137605 	-0.033135 	-0.048391 	0.064857 	0.206945 	0.096197 	0.264352 	0.115862 	0.274892 	0.126343 	-0.210162 	0.156434 	-0.090094 	0.031701 	0.245033 	-0.015755 	0.072471 	-0.044696 	0.227524 	-0.002093 	0.109296 	0.135437 	-0.088070 	0.107858 	0.247631 	0.001550 	-0.014664 	-0.095350 	
0.044642 	0.012498 	0.020893 	0.084641 	-0.099512 	0.195899 	-0.043685 	0.074949 	0.357946 	0.089552 	-0.013321 	0.049709 	-0.179834 	0.094631 	0.262775 	-0.220303 	-0.239682 	-0.003381 	0.234476 	0.171550 	-0.109793 	0.261382 	-0.079174 	-0.141760 	0.085340 	-0.126487 	0.205400 	-0.039160 	0.024615 	0.042535 	-0.104542 	-0.025537 	-0.197807 	-0.156832 	0.071130 	0.015348 	0.097208 	-0.067561 	-0.101608 	0.060963 	0.092704 	0.219614 	0.144827 	0.069587 	-0.204924 	0.095586 	0.018893 	-0.211192 	0.167901 	0.056301 	
-0.045053 	0.106439 	-0.103660 	0.198590 	-0.058654 	0.116389 	0.023432 	0.179681 	0.284124 	-0.076948 	-0.331429 	0.235743 	-0.158268 	-0.062202 	0.153650 	-0.188149 	-0.053521 	-0.029425 	0.086553 	-0.009757 	-0.123607 	0.045472 	-0.034513 	-0.061350 	-0.187180 	-0.235450 	-0.150237 	-0.076363 	0.100690 	-0.108726 	0.053337 	-0.030892 	0.101270 	-0.342350 	-0.114556 	-0.088204 	-0.022062 	-0.056027 	-0.038954 	0.152749 	-0.065622 	-0.077234 	0.027078 	0.173421 	-0.108058 	0.123927 	0.073939 	0.172861 	-0.296188 	-0.019053 	
-0.082965 	0.054660 	-0.066103 	0.069812 	-0.121057 	-0.347255 	-0.021488 	0.118947 	-0.083383 	0.319979 	-0.162578 	0.028733 	-0.027050 	0.018814 	0.215534 	0.111579 	0.150437 	-0.020232 	0.061521 	0.122344 	0.183374 	0.048278 	-0.065127 	-0.099930 	-0.048504 	-0.212025 	-0.019263 	-0.002247 	-0.086339 	0.208440 	-0.004714 	0.151908 	0.128546 	0.027743 	0.107219 	0.327549 	-0.036623 	-0.238958 	0.045972 	0.018703 	-0.174528 	0.214738 	-0.090806 	-0.016073 	0.227711 	0.143795 	0.232768 	0.017001 	0.105371 	-0.024983 	
0.214252 	-0.172246 	-0.145348 	0.028489 	0.074371 	-0.162092 	-0.138799 	0.022605 	-0.091498 	0.297684 	0.117161 	0.149422 	0.077686 	-0.277235 	-0.136093 	0.014493 	0.240218 	-0.246579 	0.014895 	0.007034 	-0.091781 	0.367825 	0.288093 	0.156402 	0.110736 	0.035851 	0.102780 	0.101505 	-0.047236 	-0.112202 	0.111844 	-0.023811 	0.037656 	-0.149161 	-0.053831 	0.065297 	-0.008602 	-0.126718 	0.191166 	0.106449 	0.012367 	-0.054467 	0.038998 	0.118231 	-0.124707 	0.056337 	0.015037 	0.003326 	0.220883 	0.052613 	
-0.129491 	0.057362 	-0.106614 	0.249019 	0.162114 	0.119587 	0.061131 	0.030305 	-0.205050 	0.204210 	-0.049646 	0.065471 	-0.265702 	0.227679 	-0.115403 	0.050717 	-0.234870 	0.067608 	-0.014989 	-0.089632 	-0.270406 	-0.078439 	0.133262 	0.103856 	-0.071451 	-0.110610 	0.061110 	-0.007513 	0.071828 	0.116886 	-0.040792 	0.117912 	-0.017221 	0.032204 	0.073671 	-0.000905 	-0.150425 	0.085551 	-0.063381 	0.346730 	-0.112690 	0.030446 	0.291898 	-0.015529 	0.146818 	-0.106201 	-0.033575 	0.306377 	-0.091970 	-0.069775 	
0.128872 	0.115214 	-0.100678 	0.072075 	-0.064962 	-0.018077 	0.071513 	-0.033445 	0.275554 	-0.032593 	0.067880 	0.088216 	0.008717 	0.054362 	-0.032032 	-0.169272 	-0.020225 	0.463548 	0.065110 	0.188830 	0.075451 	0.153802 	0.204171 	0.022528 	-0.014141 	-0.144350 	0.051540 	0.002970 	0.115795 	0.107786 	0.083989 	0.108767 	-0.062047 	-0.145878 	-0.162753 	0.000428 	-0.188869 	-0.016362 	0.065124 	-0.362694 	-0.020993 	-0.112006 	0.359978 	-0.020682 	0.150201 	0.132145 	-0.093835 	0.082390 	0.068873 	0.029605 	
-0.313334 	0.056379 	0.068114 	0.116879 	0.120376 	0.258737 	0.083702 	0.150016 	0.116852 	0.189554 	-0.181500 	0.202743 	0.034666 	-0.049223 	-0.012320 	0.080972 	0.040286 	-0.245330 	-0.197075 	-0.008008 	0.022071 	0.041160 	0.052688 	0.138126 	-0.012462 	-0.064325 	-0.274752 	0.139547 	-0.085598 	0.069280 	-0.011419 	0.031707 	-0.000469 	-0.120407 	0.138659 	0.035098 	0.370655 	-0.134182 	-0.101512 	-0.196264 	0.028802 	-0.132179 	-0.093672 	-0.296072 	-0.153251 	0.063164 	-0.072713 	-0.085146 	-0.031908 	-0.056836 	
-0.071780 	-0.200547 	0.041882 	0.141314 	-0.063298 	-0.114416 	-0.023219 	0.180594 	-0.249173 	-0.120497 	0.031298 	0.071336 	-0.071596 	-0.002481 	-0.184352 	0.045201 	-0.090414 	-0.012538 	-0.165823 	0.003183 	-0.118251 	-0.241098 	0.125037 	0.032747 	0.006136 	0.146346 	0.171616 	0.005317 	0.111607 	0.082325 	0.126546 	0.006748 	-0.174014 	-0.013075 	-0.292534 	0.079768 	0.173143 	0.003473 	-0.140224 	0.096136 	0.327039 	-0.116367 	0.031835 	-0.119549 	-0.090569 	-0.049540 	0.106802 	0.278317 	-0.359744 	0.043649 	
0.103289 	-0.113863 	-0.098510 	0.070554 	-0.110013 	0.201467 	-0.176726 	0.032777 	-0.032115 	-0.097221 	-0.221240 	-0.051268 	0.219943 	0.021237 	-0.059134 	0.015794 	0.168255 	-0.280427 	-0.103391 	0.198483 	-0.220864 	-0.172741 	-0.082659 	-0.003086 	0.158920 	0.225345 	-0.094770 	0.143677 	0.083606 	0.043731 	-0.134155 	-0.005124 	0.031292 	-0.066155 	0.151989 	0.167532 	0.001694 	-0.083049 	0.125005 	-0.119039 	-0.316225 	-0.215380 	-0.012248 	0.138856 	-0.335731 	-0.061949 	0.006128 	0.051843 	0.043757 	0.082115 	
0.146563 	-0.043463 	-0.095534 	-0.267943 	-0.124177 	0.122251 	-0.188495 	-0.079980 	0.191286 	0.006988 	0.104057 	-0.125411 	0.108598 	0.230029 	-0.064140 	0.179847 	0.023719 	0.102463 	0.091002 	-0.081740 	0.338060 	0.232189 	-0.040972 	0.082417 	0.107047 	0.072785 	-0.106351 	-0.218024 	0.063644 	-0.178193 	-0.096478 	-0.089603 	-0.158747 	-0.151219 	0.019569 	0.061187 	-0.291700 	0.115930 	-0.240310 	-0.021000 	0.176324 	-0.220137 	0.054530 	0.054452 	-0.071561 	0.050149 	0.022051 	0.029676 	-0.154045 	0.022098 	
0.038298 	0.054935 	0.016068 	-0.054689 	-0.079700 	0.047117 	0.254866 	0.033645 	-0.063693 	-0.030484 	0.064454 	0.047475 	-0.036274 	0.027063 	0.184659 	-0.099845 	0.194544 	-0.011353 	-0.034255 	-0.147880 	0.181660 	-0.321425 	-0.236707 	0.045320 	0.099177 	-0.014518 	0.098733 	0.266291 	0.091751 	-0.227702 	-0.011586 	0.200684 	0.059675 	0.037442 	-0.291545 	0.088052 	0.123895 	-0.110772 	-0.364006 	0.010341 	0.056953 	-0.007115 	-0.254118 	0.035008 	0.117706 	-0.092409 	-0.188854 	-0.059949 	-0.097199 	0.123115 	
0.115330 	-0.172209 	0.044963 	0.125603 	0.074665 	-0.090837 	0.146632 	0.166337 	0.109685 	0.277477 	0.116148 	-0.190866 	0.082317 	0.192482 	-0.020943 	-0.033799 	-0.088747 	0.212414 	0.073776 	-0.039176 	0.182642 	-0.210694 	0.093057 	0.196107 	0.133545 	-0.112563 	0.080598 	0.206710 	-0.043855 	0.098357 	-0.054055 	0.123809 	0.336591 	0.049574 	0.123168 	0.206687 	-0.111617 	-0.045005 	0.088794 	-0.077042 	0.181230 	-0.008051 	-0.020694 	0.108849 	0.027302 	0.127447 	0.024165 	0.094605 	-0.170145 	-0.308023 	
0.028335 	0.045440 	-0.242902 	-0.067810 	-0.148461 	-0.025467 	-0.132432 	-0.026581 	0.115432 	-0.211706 	-0.066151 	0.051510 	-0.056438 	-0.082233 	-0.089123 	-0.139539 	0.120469 	0.114912 	-0.011738 	-0.092256 	-0.146749 	-0.146661 	-0.027719 	-0.072084 	-0.213678 	-0.246209 	0.059279 	0.059910 	-0.162040 	0.171098 	0.030251 	0.005643 	-0.124121 	-0.107905 	-0.358443 	-0.226935 	-0.123777 	0.034662 	-0.233745 	0.105239 	-0.004595 	0.101191 	-0.050931 	-0.071751 	-0.083906 	-0.135208 	0.249507 	-0.355176 	0.008190 	0.117346 	
-0.130728 	-0.129984 	-0.142753 	-0.117956 	-0.053272 	-0.154622 	-0.047551 	-0.158790 	0.136142 	0.053596 	-0.128880 	-0.030177 	-0.174408 	0.141350 	-0.248625 	0.100704 	-0.037707 	-0.153117 	-0.070222 	0.067408 	0.016833 	-0.079248 	0.113250 	0.035294 	0.082768 	-0.348720 	0.242708 	0.237372 	0.212637 	0.224580 	-0.072028 	0.288432 	-0.013842 	0.079257 	0.175060 	-0.011478 	-0.123156 	0.156318 	0.116902 	0.164289 	0.153358 	0.045455 	0.100114 	-0.205195 	-0.096691 	0.009577 	0.112113 	-0.028199 	0.089157 	0.086747 	
-0.033953 	-0.221357 	-0.162297 	0.003744 	0.077883 	-0.236797 	0.218632 	0.032377 	0.010533 	-0.272364 	0.123221 	-0.035194 	0.055147 	-0.154704 	-0.215381 	0.199586 	-0.088444 	-0.034168 	0.017522 	0.076814 	-0.022152 	-0.125809 	-0.059621 	-0.095988 	-0.285112 	0.115898 	-0.184262 	0.069530 	-0.210923 	-0.168268 	0.029144 	0.231516 	0.054850 	-0.033597 	0.160254 	0.076615 	0.244050 	-0.026310 	-0.025051 	0.160364 	0.095304 	-0.039955 	-0.141827 	0.173546 	0.175119 	-0.169143 	0.155053 	0.069825 	-0.176605 	0.031147 	
-0.295627 	0.067001 	0.125909 	-0.018553 	0.007436 	0.052083 	-0.059828 	0.151772 	-0.063734 	-0.167141 	0.290274 	0.003860 	0.064337 	0.347486 	-0.241856 	-0.066782 	0.030700 	-0.049198 	-0.006849 	-0.137225 	0.016830 	-0.108117 	-0.306957 	-0.117753 	-0.094366 	0.017204 	-0.202746 	0.224177 	-0.290439 	-0.198228 	0.158144 	-0.038973 	0.134809 	0.059021 	-0.060720 	0.049829 	-0.048187 	-0.002558 	0.117312 	0.129931 	0.024822 	-0.023410 	-0.007691 	0.062854 	-0.203864 	-0.212930 	-0.004098 	-0.087542 	-0.034993 	-0.060045 	
0.024264 	0.166152 	0.038701 	0.097856 	-0.031566 	-0.175009 	0.147621 	0.009219 	0.114047 	0.304310 	0.113505 	-0.061697 	-0.082687 	-0.268209 	-0.090114 	0.030451 	-0.016836 	-0.121884 	-0.145669 	-0.132293 	0.074286 	0.024269 	0.032312 	0.240255 	0.228623 	0.017044 	0.096913 	-0.131722 	0.260417 	-0.011649 	-0.005370 	-0.235007 	-0.126271 	-0.046500 	-0.147292 	0.096091 	-0.112520 	-0.026502 	0.108055 	0.266512 	0.014383 	-0.103208 	0.146799 	-0.207401 	-0.060883 	-0.063728 	-0.257830 	-0.224433 	-0.077858 	0.157036 	
-0.092255 	0.133732 	-0.000545 	-0.167255 	-0.125380 	-0.131051 	0.127235 	0.067440 	-0.033349 	0.100397 	0.001933 	-0.036782 	0.135232 	0.121914 	0.085464 	0.042731 	0.033566 	0.227407 	-0.007086 	0.059104 	-0.021355 	0.249426 	-0.048827 	-0.058789 	-0.097818 	0.310541 	0.079425 	0.128761 	0.202887 	0.106658 	-0.070502 	-0.094699 	-0.223814 	-0.023902 	0.291756 	0.101722 	0.099350 	-0.007874 	0.080013 	0.031123 	-0.124866 	-0.128610 	0.067846 	-0.191117 	-0.082241 	0.226467 	-0.289143 	0.080345 	0.088340 	0.352557 	
0.002783 	0.074484 	-0.034288 	-0.317819 	0.007517 	-0.388830 	-0.034755 	-0.081343 	0.080970 	0.027987 	0.064737 	-0.141969 	-0.157156 	0.177143 	-0.222227 	-0.220835 	-0.115991 	-0.169131 	-0.097667 	0.000284 	-0.062970 	0.287688 	-0.067403 	-0.038829 	0.019282 	-0.052790 	-0.038722 	-0.104230 	-0.030458 	-0.130101 	-0.090821 	-0.227331 	-0.031066 	0.081755 	-0.113799 	0.052538 	-0.023447 	-0.043118 	0.043534 	0.014677 	0.002299 	-0.085119 	-0.429397 	-0.011183 	-0.158925 	0.023588 	0.116992 	-0.198308 	0.085050 	0.062412 	
0.260061 	0.097915 	0.034683 	0.236725 	-0.337237 	0.075938 	-0.006095 	-0.076794 	-0.005461 	0.219776 	-0.098344 	-0.077499 	0.320095 	0.158310 	0.259202 	0.196727 	-0.029330 	-0.055199 	-0.193001 	-0.153641 	0.036481 	-0.056343 	0.030606 	0.068954 	-0.029457 	-0.128007 	0.065139 	0.152237 	0.037001 	-0.044576 	0.005047 	-0.075749 	-0.262911 	-0.000912 	0.069808 	0.305603 	0.084936 	-0.137562 	0.033866 	-0.046954 	-0.061747 	-0.126650 	0.062968 	-0.141531 	-0.131217 	0.084793 	-0.138377 	-0.049446 	-0.039787 	0.160087 	
