200 	 50 
0.053440 	0.000453 	-0.144940 	-0.119094 	0.023414 	-0.191903 	0.293052 	0.055668 	0.260706 	-0.003901 	-0.058961 	-0.103839 	0.051351 	-0.101719 	-0.185765 	0.241531 	-0.126919 	-0.128018 	0.012571 	0.089179 	0.066713 	-0.160685 	-0.011051 	-0.214169 	0.280989 	0.129666 	-0.272119 	0.085049 	-0.262816 	-0.081730 	-0.067400 	-0.053382 	-0.239225 	-0.172771 	-0.186565 	0.002365 	0.119407 	0.145947 	-0.016980 	0.000558 	-0.094693 	0.060529 	0.179250 	0.037369 	0.129203 	0.036883 	0.047821 	0.110160 	0.065493 	0.172639 	
-0.245640 	-0.047049 	-0.056373 	0.176198 	0.089069 	0.168198 	-0.045921 	-0.121066 	0.052207 	0.008952 	-0.103864 	-0.110850 	-0.092719 	0.136692 	-0.142012 	-0.077175 	0.137129 	-0.312699 	-0.163654 	0.012872 	-0.228936 	-0.227613 	-0.084703 	-0.026833 	0.057498 	0.146007 	0.052681 	0.146340 	-0.002303 	-0.128895 	0.168253 	0.236761 	-0.002482 	-0.172002 	-0.192135 	0.066540 	-0.029219 	-0.209684 	-0.019548 	0.147660 	-0.167958 	0.343334 	-0.116765 	0.000745 	-0.095158 	-0.146319 	0.018630 	-0.144934 	0.046077 	-0.117888 	
0.303060 	0.050768 	0.269736 	0.146251 	0.096675 	0.185877 	0.170443 	0.218026 	-0.107269 	0.176129 	0.161667 	0.111884 	0.049480 	-0.152268 	0.074665 	0.258309 	0.125985 	0.151040 	-0.056650 	0.013591 	0.008521 	-0.243104 	-0.002038 	0.023103 	-0.061096 	-0.074166 	0.078207 	-0.201584 	-0.146678 	-0.124630 	-0.080338 	0.106441 	-0.269928 	0.138473 	-0.290098 	-0.013102 	0.044716 	-0.120465 	-0.126636 	-0.127269 	0.117358 	-0.093952 	-0.003212 	-0.101441 	0.056465 	0.092427 	0.093560 	-0.036911 	0.139159 	-0.002230 	
0.075478 	0.188190 	-0.133660 	-0.048012 	0.192403 	-0.043290 	-0.233699 	-0.005622 	-0.149100 	-0.023239 	0.151816 	0.002246 	0.004993 	-0.115114 	0.120983 	0.007796 	0.015985 	-0.302086 	0.015066 	-0.029980 	-0.015174 	-0.049602 	0.018193 	-0.144656 	-0.089078 	-0.103652 	0.091341 	-0.153534 	0.088731 	-0.121110 	-0.103539 	0.014914 	-0.271642 	0.036411 	-0.012189 	0.055639 	0.032087 	0.362163 	0.036712 	0.051703 	0.072476 	0.215110 	-0.212200 	0.013908 	0.035902 	-0.268791 	0.316514 	0.085938 	-0.273150 	-0.060696 	
0.228546 	-0.031479 	0.338967 	-0.107338 	-0.006460 	0.235913 	0.075858 	-0.061856 	-0.213972 	-0.024432 	0.050022 	0.305084 	-0.191210 	0.042127 	-0.066039 	0.180984 	0.185613 	-0.050072 	0.015437 	-0.007114 	0.276712 	0.076590 	0.157238 	0.160570 	0.119745 	0.092592 	0.073323 	0.071913 	0.130419 	0.012915 	-0.056566 	0.031675 	0.129889 	-0.078416 	0.014805 	0.055144 	0.032662 	0.217072 	0.056643 	-0.178886 	0.065298 	-0.216871 	-0.044323 	0.081028 	-0.150738 	-0.137098 	0.044010 	-0.034819 	0.029525 	-0.312403 	
-0.022419 	0.111879 	-0.142080 	0.031661 	0.005326 	-0.263733 	0.276192 	-0.258403 	-0.053445 	-0.023348 	-0.057394 	0.088292 	-0.295648 	-0.172570 	-0.200316 	0.076298 	-0.107298 	0.014165 	-0.162982 	0.067332 	0.049472 	0.067262 	0.234142 	-0.044792 	0.235429 	0.001099 	-0.131022 	-0.016139 	0.102235 	-0.422360 	0.104954 	-0.156650 	0.042651 	0.172413 	-0.087357 	-0.061570 	-0.184541 	-0.126617 	-0.019454 	-0.106254 	0.061853 	-0.082975 	-0.082038 	0.028563 	0.136098 	-0.048976 	0.046908 	-0.112219 	0.012733 	0.113181 	
0.033055 	-0.112712 	0.048817 	0.002726 	-0.021862 	0.006515 	-0.270160 	0.051981 	-0.247706 	0.147001 	0.244124 	0.227389 	-0.028208 	0.111732 	0.098827 	0.238274 	-0.179315 	-0.254762 	-0.119772 	0.106496 	0.125253 	0.153838 	0.283784 	0.145618 	-0.095248 	0.098113 	-0.032171 	0.124716 	-0.099417 	0.023211 	-0.174718 	0.119981 	-0.175530 	0.108742 	-0.213382 	0.013234 	-0.019762 	0.188176 	0.180855 	-0.095560 	0.124031 	-0.110806 	-0.007665 	0.193037 	0.002867 	0.051782 	0.009174 	-0.043640 	0.137367 	0.156622 	
-0.182343 	-0.153963 	-0.232283 	0.005279 	0.043408 	0.033737 	0.216657 	-0.013894 	-0.211933 	0.005002 	-0.041131 	0.176982 	-0.335142 	-0.163982 	-0.279711 	-0.030847 	-0.047185 	0.122713 	-0.008481 	-0.262821 	0.075577 	0.202788 	-0.033506 	0.121767 	0.110680 	0.148669 	-0.078070 	-0.011165 	-0.204126 	-0.266526 	0.047558 	-0.057126 	0.073855 	0.025504 	0.055064 	-0.037644 	0.117371 	-0.073160 	0.120559 	-0.059653 	0.152966 	-0.145186 	-0.003265 	0.049509 	-0.106517 	0.099301 	0.286115 	-0.046610 	0.060036 	-0.175997 	
-0.006584 	0.109619 	-0.262021 	0.232377 	-0.200477 	0.136928 	-0.115513 	-0.358947 	0.143372 	0.120623 	-0.038996 	-0.130494 	0.038910 	-0.051363 	-0.132197 	0.106734 	-0.212790 	0.003207 	0.069856 	0.035533 	-0.051168 	-0.229541 	0.166484 	-0.056126 	-0.093850 	0.048428 	-0.026556 	-0.334557 	-0.125334 	0.031837 	-0.010760 	-0.099816 	-0.030005 	0.061588 	0.018484 	0.054945 	-0.018799 	-0.072156 	-0.077513 	-0.139577 	-0.165474 	-0.212490 	-0.020773 	0.266633 	-0.019267 	-0.055398 	0.131412 	0.189179 	0.221779 	-0.021054 	
-0.129825 	-0.206058 	0.031523 	0.073557 	-0.100136 	0.020772 	0.003456 	0.007688 	-0.007987 	-0.131799 	0.113331 	0.048867 	-0.213087 	-0.139638 	-0.208275 	0.130639 	-0.014608 	-0.231328 	-0.099627 	-0.101031 	-0.100153 	-0.028015 	0.005123 	-0.154946 	-0.099706 	0.058084 	-0.280340 	-0.204689 	0.152246 	0.113258 	-0.051389 	-0.143910 	0.009226 	0.142430 	-0.185471 	0.319129 	-0.008311 	-0.030582 	0.099116 	0.122891 	0.217222 	-0.351069 	0.158626 	-0.087581 	0.075366 	-0.016814 	0.128351 	0.017923 	-0.184034 	0.146378 	
-0.037645 	0.077382 	-0.122391 	0.236231 	0.061486 	-0.143237 	-0.084664 	-0.220600 	0.212565 	0.073354 	0.125107 	-0.058084 	0.043962 	0.004110 	-0.111446 	0.077299 	0.019835 	0.221672 	0.189200 	0.073817 	-0.020799 	-0.098162 	0.036524 	0.160796 	0.045661 	-0.165946 	0.203303 	-0.023673 	0.082506 	0.027048 	-0.291751 	-0.128009 	0.108925 	0.088133 	-0.189876 	-0.127689 	-0.054963 	0.114141 	-0.138099 	-0.004372 	0.120660 	0.093084 	0.245141 	0.182334 	0.338216 	-0.028036 	-0.208494 	-0.129477 	0.177216 	0.112440 	
-0.110939 	0.055094 	0.204104 	-0.197615 	-0.014444 	0.015118 	-0.094796 	-0.213523 	-0.150838 	-0.040040 	0.164130 	0.240943 	-0.172788 	-0.164403 	-0.034810 	-0.215357 	0.055698 	-0.069769 	-0.155326 	0.194882 	0.057403 	0.046941 	-0.010322 	0.046410 	-0.137993 	0.152077 	-0.109392 	-0.019057 	0.211158 	0.124362 	-0.015283 	0.111501 	-0.115756 	0.028316 	-0.253870 	0.055151 	-0.016241 	0.069834 	0.137036 	-0.059438 	0.202115 	0.130185 	-0.239232 	0.174556 	-0.144735 	-0.093367 	-0.038726 	-0.108404 	-0.272754 	0.241039 	
0.006958 	-0.177650 	-0.096294 	-0.169402 	-0.203780 	0.324754 	0.094957 	0.020268 	-0.028395 	0.200170 	-0.004494 	-0.152593 	-0.189374 	-0.035129 	0.263242 	-0.118719 	0.135123 	-0.003658 	0.083123 	-0.000768 	0.174211 	0.153049 	-0.022987 	-0.193398 	-0.000330 	-0.127074 	-0.156792 	-0.109655 	-0.028000 	-0.068784 	-0.105556 	0.066158 	0.019073 	-0.064440 	0.164020 	-0.058046 	0.183129 	0.117699 	0.061931 	-0.042769 	0.200104 	0.219488 	0.027325 	0.124539 	0.149041 	0.104437 	0.336612 	-0.048686 	-0.076233 	-0.227455 	
0.158911 	0.235641 	0.145487 	0.171797 	0.211100 	-0.114269 	0.036266 	0.024831 	-0.057910 	0.046142 	0.144867 	0.027179 	0.201627 	0.377780 	0.136344 	0.182748 	-0.088255 	0.030805 	-0.135432 	-0.039188 	-0.123030 	-0.288833 	-0.157813 	-0.094797 	0.033901 	-0.055969 	-0.212595 	0.182750 	-0.121043 	-0.025986 	-0.265144 	0.119329 	0.040514 	-0.073087 	0.178710 	0.070241 	-0.143573 	-0.127388 	-0.043389 	0.002158 	0.005236 	0.038550 	0.113222 	0.077703 	-0.065032 	0.007094 	-0.083315 	-0.105128 	-0.251249 	0.119414 	
0.112306 	0.047572 	-0.073514 	-0.180396 	-0.006667 	-0.043979 	-0.067845 	-0.151274 	-0.036228 	0.017968 	-0.106263 	-0.137522 	-0.004206 	-0.071692 	-0.054949 	-0.176476 	-0.115816 	0.251066 	0.318071 	0.067809 	-0.090938 	0.028328 	-0.048753 	-0.315323 	-0.336036 	0.193436 	-0.024247 	0.195721 	-0.069277 	0.168178 	0.002493 	-0.082159 	-0.108638 	-0.236995 	-0.000069 	0.100860 	0.026606 	0.092750 	0.003160 	-0.188321 	0.067474 	0.110577 	-0.224873 	-0.187821 	-0.201632 	0.078288 	-0.082388 	-0.004620 	-0.111057 	-0.181408 	
-0.124212 	-0.131538 	-0.434953 	-0.101315 	-0.063352 	-0.181038 	-0.200280 	0.056263 	0.028324 	0.084609 	0.132654 	-0.156621 	-0.134265 	-0.071935 	0.000400 	-0.429081 	0.033038 	0.041819 	0.032334 	-0.193413 	-0.132382 	0.169370 	-0.024317 	-0.102839 	-0.062180 	0.047877 	-0.026629 	-0.034171 	-0.101115 	-0.038766 	-0.310787 	-0.001109 	-0.042178 	-0.048708 	0.068236 	-0.016509 	-0.241765 	-0.156791 	-0.003693 	0.024322 	0.087638 	0.116553 	-0.136356 	0.037107 	-0.007536 	-0.087421 	0.069129 	0.012693 	-0.126776 	0.229484 	
0.045457 	-0.256383 	0.149001 	-0.122692 	-0.113454 	-0.034890 	0.012143 	-0.088953 	-0.025139 	0.296303 	-0.025329 	-0.020472 	0.023052 	0.424954 	-0.194986 	-0.114836 	0.115587 	0.045709 	0.095635 	0.043916 	-0.033435 	0.228322 	-0.089880 	-0.142466 	0.108767 	-0.206829 	0.112370 	-0.150337 	0.007939 	-0.038375 	0.107855 	-0.127323 	0.131740 	0.083819 	0.001196 	0.179170 	0.228121 	0.125997 	-0.005411 	0.027611 	0.020652 	0.065861 	0.011262 	-0.023146 	0.202300 	-0.043732 	0.131783 	0.235467 	-0.034144 	0.276024 	
-0.492121 	-0.064530 	0.060615 	0.034752 	0.011901 	0.101763 	-0.081327 	0.111386 	0.055177 	0.213106 	-0.223582 	0.088651 	-0.054515 	0.089883 	-0.029552 	0.149250 	-0.074448 	-0.261417 	-0.027451 	0.111888 	0.137316 	-0.040007 	-0.016430 	0.306069 	-0.008742 	0.216259 	-0.236148 	-0.140216 	0.006265 	-0.139047 	0.006917 	0.027343 	-0.021689 	-0.044725 	0.006033 	-0.010366 	-0.138260 	0.118774 	-0.234532 	0.007607 	-0.130971 	-0.227253 	0.140402 	0.112422 	0.073122 	0.048213 	0.038156 	-0.079634 	0.016095 	-0.164225 	
-0.052183 	-0.040570 	-0.023781 	-0.021933 	-0.019577 	0.356003 	0.161717 	-0.199635 	0.159424 	0.082829 	0.100766 	-0.054931 	-0.082663 	-0.213642 	0.023395 	-0.201778 	-0.048383 	0.009828 	-0.124605 	-0.134184 	0.019259 	0.385395 	-0.128339 	-0.120152 	0.024532 	0.033197 	0.223866 	-0.011276 	0.125670 	-0.011681 	-0.205526 	-0.218558 	-0.039250 	-0.045437 	0.001716 	-0.040493 	-0.068221 	-0.028338 	-0.151744 	-0.066743 	-0.123881 	0.186170 	-0.079217 	-0.099766 	0.089760 	0.160004 	-0.025219 	0.023929 	-0.145227 	0.358094 	
0.053631 	0.013175 	-0.030798 	0.158239 	0.001981 	-0.205074 	-0.341684 	0.010458 	0.110036 	0.024814 	0.189057 	-0.069908 	-0.046047 	-0.355257 	-0.105684 	0.141611 	0.270677 	0.017090 	-0.078294 	-0.067501 	-0.115392 	0.127299 	0.253431 	0.146894 	0.238870 	-0.020530 	-0.146724 	0.215724 	-0.068241 	-0.106444 	0.117774 	0.026035 	0.149368 	0.017924 	0.144745 	0.066424 	0.169982 	0.021743 	-0.118245 	-0.018295 	-0.072343 	0.127356 	-0.123930 	0.170589 	-0.050672 	-0.006061 	-0.096496 	0.008368 	-0.266304 	0.054743 	
0.011914 	0.046037 	0.159723 	0.139055 	0.003567 	0.102600 	0.025985 	-0.213335 	-0.010835 	0.094207 	0.128948 	0.261632 	-0.331219 	-0.056720 	-0.051865 	0.005689 	-0.204500 	0.144334 	0.117626 	-0.091846 	0.132219 	-0.033788 	0.094389 	0.119637 	0.071619 	0.111115 	0.005361 	0.078972 	0.102393 	0.217737 	-0.109780 	-0.090826 	0.021216 	-0.116436 	-0.057576 	0.042973 	0.110616 	0.260653 	0.004661 	-0.239815 	0.090826 	-0.114936 	0.080808 	-0.173822 	0.204916 	-0.190936 	0.234919 	-0.303617 	-0.120721 	0.047642 	
0.265886 	0.241150 	-0.209253 	0.085667 	-0.077975 	0.066497 	0.085439 	0.004658 	-0.005469 	0.065821 	0.097252 	0.115931 	-0.227164 	0.153454 	0.099023 	0.050102 	0.065183 	-0.228554 	-0.085525 	0.035244 	-0.161779 	0.172697 	-0.209437 	-0.076813 	0.175926 	0.005196 	-0.144006 	0.162496 	0.018005 	0.032307 	-0.075356 	-0.157800 	-0.116887 	0.025185 	-0.073056 	0.394352 	0.016805 	0.177738 	0.088559 	-0.008390 	0.031420 	0.106749 	0.007796 	0.063143 	-0.159234 	0.071579 	-0.307434 	-0.180794 	0.094128 	0.093268 	
0.193396 	-0.106550 	-0.026412 	-0.136758 	-0.140199 	0.013738 	0.220434 	0.002005 	0.000720 	-0.053074 	-0.062004 	-0.160681 	-0.195127 	0.004060 	-0.203228 	0.026471 	-0.106095 	0.000862 	-0.044461 	0.206007 	-0.021794 	0.044608 	0.049736 	-0.085729 	0.110939 	0.191669 	-0.132989 	-0.191795 	-0.006192 	-0.010592 	0.027000 	-0.311197 	0.014578 	-0.191043 	0.052216 	0.167639 	-0.005402 	0.232712 	-0.022634 	-0.096488 	-0.388996 	0.195406 	-0.154954 	0.020897 	0.031576 	0.012253 	-0.185729 	0.298341 	0.105585 	0.018437 	
0.181079 	0.041373 	0.152299 	-0.108628 	-0.087768 	0.045098 	-0.037333 	0.017951 	-0.042811 	0.005631 	-0.251099 	0.079479 	0.075745 	-0.000533 	0.171515 	-0.287950 	-0.090797 	0.053335 	0.239674 	0.050053 	-0.056667 	-0.202513 	-0.283805 	-0.033598 	0.008802 	0.056850 	0.146793 	0.020097 	-0.113783 	-0.229034 	-0.172737 	0.310635 	0.202253 	0.047815 	-0.067675 	0.203198 	-0.026850 	-0.095432 	0.127343 	-0.105538 	-0.129392 	-0.203151 	0.140940 	0.022330 	0.060524 	-0.033613 	0.285695 	0.108006 	-0.014400 	0.113621 	
-0.064508 	0.003250 	-0.119191 	-0.050074 	-0.195200 	0.042664 	-0.055221 	0.162833 	0.381150 	-0.034100 	0.117777 	-0.046759 	-0.014002 	0.097558 	0.262746 	-0.130397 	0.073017 	-0.169500 	0.113672 	-0.046940 	-0.017056 	-0.031081 	-0.043221 	0.101312 	-0.159990 	0.098186 	-0.237786 	-0.009384 	0.088433 	0.091459 	-0.167958 	-0.076334 	-0.044877 	-0.029857 	0.014164 	-0.195961 	0.187162 	-0.121150 	-0.148844 	-0.051170 	-0.185022 	-0.065643 	-0.118014 	0.020884 	0.263472 	-0.255477 	0.141185 	0.127992 	0.147238 	0.291791 	
-0.193574 	0.021049 	0.028583 	-0.179355 	-0.296114 	0.108126 	-0.083645 	0.264860 	0.110603 	-0.338884 	-0.073594 	-0.027089 	0.053829 	-0.083004 	-0.104254 	-0.146313 	0.018257 	-0.113993 	-0.040815 	-0.122382 	-0.167701 	0.092627 	-0.014391 	0.024591 	-0.208632 	-0.236699 	-0.195996 	0.144288 	0.346677 	0.171146 	-0.199750 	-0.007980 	-0.062087 	-0.062597 	0.141133 	-0.067988 	0.049310 	0.004983 	-0.120600 	-0.045206 	0.125297 	-0.116245 	-0.079059 	0.192883 	-0.094268 	0.040432 	-0.076908 	0.019623 	-0.133452 	0.054063 	
0.025540 	-0.177190 	-0.034905 	-0.193688 	-0.030938 	-0.317916 	-0.137113 	0.035142 	0.168508 	0.148494 	0.082349 	0.202706 	-0.111116 	0.105817 	0.033739 	0.031986 	0.100351 	-0.034668 	-0.169989 	-0.124377 	-0.160136 	-0.047808 	0.050244 	-0.169432 	0.200557 	0.016431 	0.316491 	0.103656 	-0.071215 	0.009283 	0.165029 	0.163281 	-0.058155 	0.013687 	0.004319 	-0.166560 	-0.152617 	0.004394 	-0.324134 	0.045109 	-0.145100 	0.047127 	0.200353 	0.044291 	-0.029066 	0.110763 	0.114383 	-0.269063 	0.154282 	-0.091462 	
0.041192 	0.155222 	0.078307 	-0.163067 	-0.160498 	-0.139549 	-0.029861 	0.167575 	0.071682 	-0.221977 	-0.039015 	-0.369585 	-0.256770 	0.033046 	-0.003536 	0.063750 	-0.026659 	0.117958 	-0.113239 	-0.004503 	0.008252 	-0.019751 	-0.166691 	0.118707 	-0.063608 	-0.150553 	0.008355 	0.180409 	0.006314 	0.065225 	-0.114394 	0.142649 	0.120602 	0.071086 	0.051126 	0.441639 	0.031165 	0.046423 	0.113983 	-0.163112 	0.199059 	0.055012 	0.146349 	0.084139 	-0.013074 	0.115434 	0.243187 	0.037081 	-0.162692 	-0.071985 	
-0.040321 	-0.149567 	-0.189945 	-0.121042 	0.225675 	-0.088902 	-0.019953 	0.053870 	-0.181575 	-0.132397 	-0.171725 	0.050136 	0.053467 	0.099415 	-0.026580 	0.071243 	-0.131803 	-0.299109 	0.071951 	-0.021672 	0.198845 	0.141069 	0.135861 	0.141670 	-0.064122 	-0.055177 	-0.284644 	-0.070732 	-0.088835 	-0.179345 	0.115558 	0.138161 	-0.245146 	-0.083058 	0.152924 	-0.293950 	0.022229 	-0.105942 	-0.216765 	0.049608 	0.042903 	-0.075270 	-0.062765 	-0.265866 	-0.151244 	0.058842 	-0.140322 	-0.055306 	-0.104247 	-0.077101 	
0.169719 	-0.168049 	0.121404 	0.076934 	-0.354697 	0.126982 	-0.086045 	-0.199836 	-0.125515 	0.165374 	0.115475 	0.289181 	0.165365 	0.067166 	-0.162528 	-0.206810 	-0.084369 	0.265408 	-0.075096 	0.217730 	-0.179561 	-0.126475 	0.041350 	-0.144082 	0.071420 	-0.018492 	0.171920 	0.274320 	-0.026464 	0.110614 	0.055363 	0.008494 	0.178871 	-0.017907 	0.165859 	-0.065594 	0.000089 	-0.133367 	0.130657 	0.108816 	0.109573 	0.097693 	-0.019768 	-0.001741 	-0.058013 	0.000572 	-0.155429 	0.019096 	0.049215 	0.034665 	
-0.017868 	-0.215530 	-0.214876 	0.043982 	0.190890 	-0.172022 	0.037938 	-0.111033 	-0.110463 	0.120255 	-0.015914 	-0.102904 	-0.020035 	-0.119540 	-0.057102 	0.151054 	-0.049389 	-0.263097 	0.178959 	-0.000904 	0.326710 	-0.176502 	0.043249 	-0.162182 	0.013394 	-0.165571 	-0.050467 	0.039642 	-0.020940 	-0.120385 	-0.137864 	0.079435 	0.125140 	0.036885 	-0.287194 	0.174812 	-0.023103 	0.134216 	-0.236098 	-0.028277 	-0.264497 	-0.121255 	-0.170332 	0.199962 	-0.083917 	-0.098706 	0.022322 	0.119470 	0.112153 	0.048925 	
0.104436 	0.225340 	0.127103 	-0.095520 	0.166470 	-0.071194 	0.049468 	0.158271 	-0.035927 	-0.070904 	-0.135697 	0.119374 	0.183199 	-0.012474 	0.104887 	0.059082 	0.064927 	-0.026103 	-0.133578 	0.014926 	0.073054 	0.034938 	-0.229669 	0.151238 	-0.068297 	-0.084992 	-0.104556 	-0.022778 	-0.117498 	0.252363 	0.115558 	0.078633 	0.016520 	0.205230 	-0.009257 	-0.260489 	0.004314 	0.173221 	0.189401 	-0.270701 	-0.034945 	0.042660 	0.181629 	-0.136088 	-0.345591 	0.216781 	0.137316 	0.178398 	0.102014 	0.092107 	
0.410074 	0.092042 	0.009643 	-0.163147 	-0.017110 	-0.035528 	-0.016258 	-0.031928 	0.082403 	-0.258336 	0.207084 	-0.099457 	0.029481 	-0.079544 	0.119532 	0.184538 	-0.130958 	-0.114385 	0.093140 	-0.115001 	-0.180123 	0.162876 	-0.014775 	-0.047224 	0.263866 	0.247166 	-0.089209 	0.247008 	-0.135019 	0.266323 	-0.063572 	0.011610 	-0.035209 	-0.121507 	0.012612 	-0.110581 	-0.010772 	0.066970 	-0.000239 	0.009525 	0.051934 	-0.214016 	0.221336 	0.180566 	-0.032170 	-0.141983 	-0.009861 	-0.033870 	0.129177 	-0.055653 	
-0.007804 	-0.007977 	0.041403 	-0.013591 	-0.153100 	0.402306 	-0.053822 	-0.061821 	0.224971 	-0.234751 	-0.129188 	0.144455 	0.202034 	-0.317379 	-0.154135 	0.033121 	0.028654 	-0.089734 	0.063283 	0.065542 	-0.300481 	0.018937 	-0.076461 	-0.170477 	-0.309957 	0.124704 	-0.115237 	-0.112452 	0.141408 	0.004467 	0.088007 	-0.000710 	-0.000410 	-0.005959 	-0.131883 	0.139231 	0.061724 	0.097631 	-0.018804 	-0.126669 	0.012079 	0.132237 	0.271733 	-0.024390 	0.022807 	-0.129762 	0.001367 	-0.100993 	0.010845 	-0.044152 	
0.038186 	0.014366 	-0.230435 	-0.034570 	-0.257726 	0.103606 	0.074056 	0.186669 	-0.014179 	-0.180512 	0.174391 	-0.243132 	-0.109506 	0.291397 	0.019260 	-0.111941 	0.205697 	0.075726 	0.107956 	0.030374 	0.053248 	-0.107769 	0.184420 	-0.016222 	-0.084589 	0.160510 	0.189889 	0.195124 	0.066561 	-0.122058 	0.097214 	-0.096104 	-0.133499 	0.011918 	-0.087045 	0.049472 	0.052029 	-0.270854 	-0.037810 	0.075227 	0.116733 	-0.111010 	0.118772 	-0.214064 	0.180927 	0.184435 	0.094650 	-0.047221 	-0.176212 	0.184420 	
-0.120612 	0.069894 	0.041784 	-0.120276 	0.084556 	-0.065077 	0.072861 	0.023185 	0.076814 	-0.059484 	-0.101916 	-0.182070 	-0.080435 	0.083235 	0.069090 	0.253048 	-0.175218 	0.106182 	0.075213 	-0.198152 	-0.377770 	0.110077 	0.182244 	0.165254 	-0.121502 	0.075232 	0.113605 	-0.118953 	0.211839 	-0.007955 	-0.001476 	0.313908 	0.269360 	0.202610 	-0.162321 	0.142741 	-0.008426 	-0.040474 	-0.051947 	-0.048543 	-0.265305 	0.026936 	0.078005 	-0.113657 	0.004233 	0.007739 	-0.126955 	0.067268 	0.172406 	-0.105311 	
0.054974 	-0.138656 	-0.003940 	-0.064418 	-0.039311 	-0.095912 	0.188635 	0.098828 	0.144816 	-0.433173 	-0.216438 	-0.129918 	0.068728 	-0.008970 	0.199522 	0.427731 	-0.072561 	-0.122958 	0.324190 	-0.095562 	-0.017242 	0.032175 	-0.010153 	0.002222 	0.069014 	-0.071229 	-0.022902 	0.108474 	-0.066027 	0.142001 	-0.106281 	0.089058 	-0.086443 	0.089384 	-0.229954 	0.151021 	-0.029354 	0.051984 	-0.094556 	-0.213670 	-0.066526 	0.093954 	-0.058167 	0.029195 	-0.139869 	-0.041013 	-0.071379 	-0.059183 	0.114179 	-0.077332 	
-0.004018 	-0.080512 	-0.028210 	0.126543 	-0.057780 	-0.052218 	0.163130 	-0.058752 	0.208397 	0.105733 	0.079920 	0.153508 	0.174124 	-0.081749 	0.070936 	-0.206073 	-0.089501 	-0.041849 	-0.314902 	0.153484 	-0.003943 	-0.197423 	0.002469 	0.063673 	0.284769 	0.070501 	0.147413 	0.043762 	-0.015639 	-0.103443 	0.232488 	-0.056078 	0.001909 	-0.136408 	-0.045143 	0.119711 	-0.105495 	0.030386 	0.262333 	-0.139662 	0.271150 	0.149772 	-0.251707 	-0.003767 	-0.048566 	-0.048192 	-0.210374 	-0.244686 	0.101474 	-0.065820 	
0.075069 	-0.049157 	-0.165915 	-0.065710 	0.173384 	-0.136509 	0.082892 	0.101115 	0.049978 	-0.050256 	0.317711 	0.140621 	0.019011 	-0.073094 	-0.256241 	0.053582 	-0.157096 	0.217664 	-0.150492 	-0.238178 	0.073207 	0.118884 	-0.172550 	0.048712 	0.236518 	0.248983 	0.006831 	-0.104591 	0.255437 	-0.098826 	-0.014684 	-0.091324 	-0.010755 	-0.084323 	-0.174542 	0.037270 	0.046251 	0.095611 	0.222802 	-0.091761 	0.043595 	0.224337 	-0.127483 	0.138542 	-0.006886 	-0.048774 	-0.197782 	-0.025267 	0.102460 	0.173207 	
0.077970 	0.148304 	0.223405 	0.212456 	0.170311 	0.038868 	0.013379 	0.014545 	-0.172517 	-0.018612 	0.064532 	-0.088594 	0.149115 	0.026888 	-0.089091 	-0.036627 	-0.085550 	-0.314352 	-0.073388 	-0.085207 	0.022370 	-0.187821 	0.107731 	-0.172899 	-0.035789 	-0.258013 	-0.129059 	-0.229081 	-0.077760 	0.041004 	-0.037075 	0.041531 	-0.116787 	0.080309 	0.200617 	0.055480 	-0.062544 	0.110951 	-0.383763 	-0.111014 	-0.349534 	0.030601 	0.002547 	-0.115170 	-0.069367 	-0.067174 	-0.003393 	-0.159598 	0.129940 	-0.020850 	
-0.126531 	-0.054004 	0.176607 	0.145607 	0.080010 	0.056696 	-0.339249 	0.160697 	-0.046095 	-0.068261 	0.052434 	-0.224407 	-0.008959 	-0.113043 	-0.111923 	0.036147 	-0.101620 	0.219047 	-0.049661 	-0.106690 	-0.106728 	-0.193093 	0.020433 	-0.092744 	-0.074507 	-0.035789 	0.170117 	0.059148 	-0.023610 	0.092635 	-0.112588 	-0.208580 	0.008913 	0.152368 	-0.107694 	-0.130916 	-0.227296 	-0.039838 	-0.051262 	0.053850 	-0.398980 	-0.042334 	0.012065 	0.063424 	-0.017087 	0.078557 	-0.129345 	0.138241 	-0.306290 	0.212255 	
-0.032782 	-0.025742 	0.151599 	0.098817 	-0.313980 	-0.107344 	-0.020988 	0.053118 	0.148512 	0.027563 	-0.025870 	0.104890 	-0.259958 	-0.087383 	-0.065268 	0.056099 	0.261989 	-0.295849 	0.136642 	0.119752 	-0.070489 	-0.037085 	0.340068 	0.087882 	0.184008 	-0.150679 	-0.123638 	0.241546 	-0.029947 	0.014998 	-0.065677 	0.061459 	-0.123278 	0.026198 	-0.197465 	-0.157319 	-0.132246 	0.110207 	0.022165 	-0.033482 	-0.181675 	-0.156452 	0.050922 	0.038965 	-0.142373 	-0.125850 	-0.131462 	-0.086295 	0.074151 	-0.194783 	
